4.53532111,20,23.39245873,1461.043611,16.41,193.3207496
2.66524237,20,36.62628547,2197.937083,11.61,193.5872738
1.8450324,20,30.3573458,1821.739093,11.61,193.7717771
1.45133161,20,0,0,11.61,193.9169102
1.58256521,20,57.13294151,3428.53798,11.61,194.0751667
1.61537361,20,57.4585631,3448.078475,11.61,194.2367041
1.64818201,20,33.98307127,2039.318254,11.61,194.4015223
1.7466072,20,33.90050967,2034.363747,11.61,194.576183
1.58256521,20,22.75205635,1365.346983,11.61,194.7344395
1.7137988,20,36.88391484,2213.397377,11.61,194.9058194
1.64818201,20,78.64653637,4719.565102,11.61,195.0706376
1.64818201,20,40.29421308,2418.048787,11.61,195.2354558
1.6809904,20,29.03583737,1742.435599,11.61,195.4035549
1.8450324,20,35.99513859,2160.062067,11.61,195.5880581
1.7466072,20,0,0,11.61,195.7627188
1.7794156,20,27.42977187,1646.055885,11.61,195.9406604
1.54975681,20,0,0,11.61,196.0956361
0.89358883,20,0,0,11.61,196.1849949
0.20461245,20,59.31115068,3559.251937,11.61,196.2054562
3.94476993,20,19.50769622,1170.653491,11.74,196.5999332
3.48545235,20,19.50769622,1170.653491,11.74,196.9484784
3.19017676,20,19.50769622,1170.653491,11.74,197.2674961
2.99332636,20,10.66733813,640.1451242,11.74,197.5668287
3.12455996,20,0,0,11.74,197.8792847
3.19017676,20,0,0,11.74,198.1983024
3.22298516,20,0,0,11.74,198.5206009
3.09175156,20,0,0,11.74,198.8297761
3.09175156,20,23.37373373,1459.874087,16.41,199.1389512
3.32141035,20,25.22950851,1575.781864,16.41,199.4710923
3.22298516,20,20.7522779,1296.143488,16.41,199.7933908
3.15736836,20,15.09632596,942.8846644,16.41,200.1091276
1.812224,20,0,0,16.41,200.29035
3.61668594,20,0,0,16.41,200.6520186
3.64949434,20,0,0,16.41,201.016968
4.8634051,20,0,0,16.41,201.5033086
3.94476993,20,0,0,16.41,201.8977856
3.91196153,20,0,0,16.41,202.2889817
3.81353634,20,29.43267902,1838.303025,16.41,202.6703353
3.61668594,20,45.48914797,2841.156195,16.41,203.0320039
3.71511114,20,38.48982717,2403.993387,16.41,203.403515
3.78072794,20,62.13737487,3880.969317,16.41,203.7815878
4.9618303,20,62.2969639,3890.936911,16.41,204.2777709
5.12587229,20,64.83832826,3890.936911,12.19,204.7903581
5.0930639,20,66.64191029,3999.169559,12.19,205.2996645
5.0930639,20,67.39042846,4044.088005,12.19,205.8089709
5.0274471,20,67.39042846,4044.088005,12.19,206.3117156
4.9946387,20,67.39042846,4044.088005,12.19,206.8111795
4.9946387,20,67.39042846,4044.088005,12.19,207.3106433
4.8962135,20,67.39042846,4044.088005,12.19,207.8002647
5.0274471,20,61.86826152,3712.703718,12.19,208.3030094
4.9290219,20,35.87577408,2152.899023,12.19,208.7959116
4.8962135,20,60.95624967,3657.974044,12.19,209.2855329
4.9618303,20,58.05375938,3483.796102,12.19,209.781716
4.9946387,20,44.21552223,2653.365874,12.19,210.2811798
4.9946387,20,61.67744949,3701.253121,12.19,210.7806437
4.9946387,20,52.86638528,3172.502675,12.19,211.2801076
4.9290219,20,44.80413414,2688.688373,12.19,211.7730098
4.9290219,20,55.68050004,3341.377217,12.19,212.265912
5.0930639,20,47.44577804,2847.212969,12.19,212.7752183
4.9618303,20,50.9582999,3057.9988,12.19,213.2714014
5.0602555,20,47.12089963,2827.717071,12.19,213.7774269
5.0274471,20,33.42270071,2005.690513,12.19,214.2801716
4.8305967,20,60.45912233,3628.141518,12.19,214.7632313
5.0274471,20,60.32001699,3619.793831,12.19,215.265976
5.0602555,20,49.96712846,2998.518773,12.19,215.7720016
5.0274471,20,64.77637709,3887.219232,12.19,216.2747463
4.9618303,20,61.92401,3716.049175,12.19,216.7709293
5.0930639,20,52.31604003,3139.476552,12.19,217.2802357
4.9946387,20,46.13793624,2768.729607,12.19,217.7796996
4.9618303,20,33.54217209,2012.85997,12.19,218.2758826
4.8962135,20,38.24064993,2294.814816,12.19,218.7655039
4.9618303,20,28.38183792,1703.189205,12.19,219.261687
4.7977883,20,33.85514756,2031.641574,12.19,219.7414658
4.8305967,20,50.85191933,3051.614921,12.19,220.2245255
4.9618303,20,37.89620404,2274.144677,12.19,220.7207085
4.9290219,20,36.68744317,2201.607146,12.19,221.2136107
4.9290219,20,35.55110644,2133.415774,12.19,221.7065129
4.27285392,20,28.08943269,1685.642018,12.19,222.1337983
3.55106914,20,24.56049547,1473.871103,12.19,222.4889052
2.33715838,20,46.2184502,2773.561236,12.19,222.722621
1.9106492,20,28.05844515,1683.782461,12.19,222.9136859
2.20592479,20,0,0,12.19,223.1342784
3.05894316,20,0,0,12.19,223.4401727
2.46839198,20,0,0,12.19,223.6870119
2.07469119,20,0,0,12.19,223.8944811
2.27154159,20,0,0,12.19,224.1216352
1.7794156,20,0,0,12.19,224.2995768
1.25448122,20,0,0,12.19,224.4250249
0.63112164,20,0,0,12.19,224.4881371
0.49988804,20,0,0,12.19,224.5381259
4.50251271,20,0,0,12.19,224.9883771
1.02482243,20,0,0,12.19,225.0908594
1.64818201,20,0,0,12.19,225.2556776
1.58256521,20,0,0,12.19,225.4139341
0.72954683,20,0,0,12.19,225.4868888
0.27022925,20,0,0,12.19,225.5139117
0.72954683,20,0,0,12.19,225.5868664
3.28860195,20,0,0,12.19,225.9157266
4.33847072,20,0,0,12.19,226.3495737
3.12455996,20,0,0,12.19,226.6620297
2.92770956,20,0,0,12.19,226.9548006
2.96051796,20,0,0,12.19,227.2508524
2.82928437,20,0,0,12.19,227.5337808
3.15736836,20,0,0,12.19,227.8495177
3.91196153,20,0,0,12.19,228.2407138
4.10881193,20,0,0,12.19,228.651595
3.61668594,20,0,0,12.19,229.0132636
3.15736836,20,0,0,12.19,229.3290005
3.19017676,20,0,0,12.19,229.6480181
3.35421875,20,0,0,12.19,229.98344
3.09175156,20,0,0,12.19,230.2926152
2.30434998,20,0,0,12.19,230.5230502
2.56681718,20,55.75122384,3345.62134,12.19,230.7797319
2.63243397,20,56.37121403,3382.826845,12.19,231.0429753
3.22298516,20,56.90980273,3415.14746,12.19,231.3652738
3.91196153,20,57.02459264,3422.035983,12.19,231.7564699
4.14162033,20,57.27197001,3436.881056,12.19,232.170632
4.24004552,20,57.01512079,3421.467579,9.9,232.5946365
3.61668594,20,56.06524622,3364.465769,9.9,232.9563051
3.25579355,20,55.07571641,3305.084256,9.9,233.2818845
4.10881193,20,54.01906123,3241.674561,9.9,233.6927657
4.43689592,20,53.97676918,3239.136622,9.9,234.1364553
4.46970432,20,53.72440102,3223.992052,9.9,234.5834257
4.40408752,20,53.02200589,3181.841441,9.9,235.0238344
4.43689592,20,52.38546127,3143.642509,9.9,235.467524
4.40408752,20,51.57041998,3094.732021,9.9,235.9079328
4.43689592,20,50.75792049,3045.974066,9.9,236.3516224
4.50251271,20,50.07224493,3004.826794,9.9,236.8018737
4.46970432,20,49.86220524,2992.222349,9.9,237.2488441
4.50251271,20,50.83454236,3050.572132,9.9,237.6990954
4.46970432,20,51.55864321,3094.025299,9.9,238.1460658
4.43689592,20,52.2560983,3135.879459,9.9,238.5897554
4.53532111,20,52.98082319,3179.370074,9.9,239.0432875
4.37127912,20,53.69245999,3222.075276,9.9,239.4804154
4.40408752,20,54.5095329,3271.107681,9.9,239.9208242
4.43689592,20,55.55703743,3333.968247,9.9,240.3645137
4.40408752,20,56.70149487,3402.646941,9.9,240.8049225
4.33847072,20,57.27197001,3436.881056,9.9,241.2387696
4.10881193,20,57.27197001,3436.881056,9.9,241.6496508
3.28860195,20,56.70149487,3402.646941,9.9,241.978511
3.25579355,20,55.6860548,3341.710557,9.9,242.3040903
3.22298516,20,55.55703743,3333.968247,11.93,242.6263888
2.59962557,20,55.55703743,3333.968247,11.93,242.8863514
2.63243397,20,55.18095921,3311.399858,11.93,243.1495948
2.50120038,20,54.5095329,3271.107681,11.93,243.3997148
2.43558358,20,54.5095329,3271.107681,11.93,243.6432732
1.41852321,20,54.5095329,3271.107681,11.93,243.7851255
2.66524237,20,54.5095329,3271.107681,11.93,244.0516497
4.60093791,20,36.10283246,2166.524758,11.93,244.5117435
4.24004552,20,0,0,11.93,244.9357481
5.38833949,20,5.93984067,356.4488157,11.93,245.474582
4.66655471,20,0,0,11.93,245.9412375
2.00907439,20,0,0,11.93,246.1421449
4.43689592,20,0,0,11.93,246.5858345
4.17442872,20,0,0,11.93,247.0032774
4.14162033,20,0,0,11.93,247.4174394
3.78072794,20,0,0,11.93,247.7955122
3.78072794,20,0,0,11.93,248.173585
4.24004552,20,0,0,11.93,248.5975896
6.04450746,20,0,0,11.93,249.2020403
2.92770956,20,0,0,9.9,249.4948113
2.63243397,20,0,0,9.9,249.7580547
2.56681718,20,38.65418341,2319.630889,9.9,250.0147364
3.02613476,20,59.22833288,3554.282055,9.9,250.3173499
3.81353634,20,76.58341531,4595.757563,9.9,250.6987035
4.07600353,20,62.03292876,3722.585371,9.9,251.1063039
4.7977883,20,44.19514336,2652.142941,9.9,251.5860827
5.51957308,20,55.81166722,3349.248538,9.83,252.13804
4.8305967,20,70.56324962,4234.488457,9.83,252.6210997
4.66655471,20,69.27152649,4156.972374,9.83,253.0877551
4.8962135,20,61.44651441,3687.394747,9.83,253.5773765
4.60093791,20,75.65064566,4539.782216,9.83,254.0374703
4.50251271,20,77.12666209,4628.357708,9.83,254.4877216
4.56812951,20,73.56659185,4414.718506,9.83,254.9445345
4.60093791,20,71.65072646,4299.747754,9.83,255.4046283
4.50251271,20,64.33145547,3860.519563,9.83,255.8548796
4.50251271,20,64.15374427,3849.855144,9.83,256.3051308
4.56812951,20,74.26722606,4456.763444,9.83,256.7619438
4.43689592,20,57.88893318,3473.904909,9.83,257.2056334
4.60093791,20,67.47689774,4049.277011,9.83,257.6657272
4.46970432,20,69.99511281,4200.394664,9.83,258.1126976
4.53532111,20,54.33909853,3260.879944,9.83,258.5662297
4.63374631,20,71.66145109,4300.391338,9.83,259.0296043
4.60093791,20,73.0420027,4383.238002,9.83,259.4896981
4.50251271,20,53.66878329,3220.654442,9.83,259.9399494
4.50251271,20,76.06039487,4564.371196,9.83,260.3902007
4.63374631,20,66.82646162,4010.244452,9.83,260.8535753
4.69936311,20,55.67734327,3341.18778,9.83,261.3235116
4.53532111,20,67.57102188,4054.925385,9.83,261.7770437
4.46970432,20,59.61220605,3577.318218,9.83,262.2240142
4.60093791,20,60.86833559,3652.698335,9.83,262.684108
4.63374631,20,60.43736839,3626.836068,9.83,263.1474826
4.56812951,20,49.21955312,2953.656905,9.83,263.6042955
4.63374631,20,70.45270373,4227.854616,9.83,264.0676702
4.63374631,20,73.04287666,4383.290448,9.83,264.5310448
4.69936311,20,56.6989459,3402.493978,9.83,265.0009811
4.56812951,20,84.60158063,5076.926282,9.83,265.4577941
4.60093791,20,71.99854552,4320.620316,9.83,265.9178878
4.73217151,20,59.85666838,3591.98836,11.76,266.391105
4.66655471,20,68.41420561,4105.524696,11.76,266.8577605
4.63374631,20,57.84719546,3471.400236,11.76,267.3211351
4.66655471,20,57.44049845,3446.994419,11.76,267.7877906
4.56812951,20,77.94555565,4677.49937,11.76,268.2446035
4.53532111,20,65.10106285,3906.703569,11.76,268.6981356
4.56812951,20,85.16024743,5110.451781,11.76,269.1549486
4.63374631,20,78.53585778,4712.923299,11.76,269.6183232
4.50251271,20,23.9910124,1439.696522,11.76,270.0685745
4.63374631,20,27.45583307,1647.619814,11.76,270.5319491
4.63374631,20,32.29082254,1937.766699,11.76,270.9953237
4.56812951,20,28.37568543,1702.819995,11.76,271.4521367
4.53532111,20,73.74591944,4425.479924,11.76,271.9056688
4.60093791,20,24.52124376,1471.515615,11.76,272.3657626
4.50251271,20,0,0,11.76,272.8160139
4.53532111,20,11.64409254,698.759988,11.76,273.269546
4.66655471,20,0,0,9.83,273.7362015
4.10881193,20,0,0,9.83,274.1470826
0.59831324,20,48.30462902,2898.752468,10.35,274.206914
5.71642348,20,42.39513016,2544.124459,10.35,274.7785563
4.10881193,20,43.68758412,2621.684398,10.35,275.1894375
4.30566232,20,41.15172484,2469.50792,10.35,275.6200037
3.87915313,20,30.77938247,1847.065441,10.35,276.0079191
3.74791954,20,24.76495169,1486.140485,10.35,276.382711
3.61668594,20,0,0,10.35,276.7443796
1.32009802,20,0,0,10.35,276.8763894
4.20723712,20,0,0,10.35,277.2971131
5.51957308,20,0,0,10.35,277.8490704
4.69936311,20,0,0,10.35,278.3190067
5.68361508,20,0,0,10.35,278.8873682
1.9434576,20,0,0,10.35,279.081714
0.59831324,20,39.35439332,2361.650365,10.35,279.1415453
0.40146285,20,39.35439332,2361.650365,10.35,279.1816916
2.99332636,20,36.84259088,2210.917533,10.35,279.4810243
4.01038673,20,36.11287585,2167.12746,10.35,279.8820629
4.53532111,20,32.4623186,1948.058148,10.35,280.335595
5.0930639,20,39.35439332,2361.650365,10.35,280.8449014
4.9946387,20,39.35439332,2361.650365,10.35,281.3443653
5.0274471,20,39.35439332,2361.650365,11.67,281.84711
4.8634051,20,39.35439332,2361.650365,11.67,282.3334505
4.7977883,20,39.35439332,2361.650365,11.67,282.8132293
4.7977883,20,39.35439332,2361.650365,11.67,283.2930082
5.19148909,20,39.35439332,2361.650365,11.67,283.8121571
5.25710589,20,39.35439332,2361.650365,11.67,284.3378677
4.73217151,20,39.35439332,2361.650365,11.67,284.8110848
2.00907439,20,39.35439332,2361.650365,11.67,285.0119923
0.63112164,20,21.50572182,1290.554663,11.67,285.0751044
1.25448122,20,0,0,11.67,285.2005526
2.46839198,20,0,0,11.67,285.4473917
2.40277518,20,0,0,11.67,285.6876693
2.56681718,20,0,0,11.67,285.944351
0.76235523,20,0,0,11.67,286.0205865
0.33584605,20,0,0,11.67,286.0541711
0.07337886,20,0,0,11.67,286.061509
0.13899565,20,0,0,11.67,286.0754086
0.23742085,20,0,0,11.67,286.0991506
0.04057046,20,0,0,10.35,286.1032077
0.13899565,20,0,0,10.35,286.1171073
0.20461245,20,0,0,10.35,286.1375685
0.07337886,20,0,0,10.35,286.1449064
0.10618725,20,0,0,10.35,286.1555251
0.30303765,20,81.74788829,4905.676697,10.35,286.1858289
3.32141035,20,78.92864319,4736.494284,10.35,286.5179699
3.87915313,20,78.96979998,4738.964095,10.35,286.9058852
4.69936311,20,79.04787774,4743.649529,10.35,287.3758215
5.45395628,20,79.1816014,4751.674263,10.35,287.9212172
5.45395628,20,79.1816014,4751.674263,9.63,288.4666128
5.48676468,20,71.29227353,4278.237055,9.63,289.0152893
5.45395628,20,79.1816014,4751.674263,9.63,289.5606849
5.45395628,20,74.56990682,4474.927265,9.63,290.1060805
5.28991429,20,61.71365699,3703.425927,9.63,290.6350719
5.45395628,20,79.1816014,4751.674263,9.63,291.1804676
5.38833949,20,64.78627272,3887.813068,9.63,291.7193015
5.38833949,20,38.0149803,2281.27242,9.63,292.2581355
5.38833949,20,60.1408868,3609.044259,9.63,292.7969694
5.42114788,20,41.03205761,2462.32671,11.6,293.3390842
5.38833949,20,50.34014969,3020.903713,11.6,293.8779182
5.42114788,20,64.64763033,3879.493162,11.6,294.4200329
5.38833949,20,65.04125536,3903.114532,11.6,294.9588669
5.42114788,20,54.75860926,3286.05471,11.6,295.5009817
5.32272269,20,35.92806397,2156.036931,11.6,296.033254
5.42114788,20,22.43479409,1346.308129,11.6,296.5753687
3.61668594,20,17.69900873,1062.114465,11.6,296.9370373
2.00907439,20,73.84481186,4431.414441,11.6,297.1379448
1.8450324,20,73.12928453,4388.475769,11.6,297.322448
1.09043922,20,72.38063135,4343.549221,9.63,297.4314919
1.48414001,20,71.70366108,4302.924351,9.63,297.5799059
3.74791954,20,71.40182187,4284.811033,9.63,297.9546979
4.20723712,20,17.85260753,1071.331903,9.63,298.3754216
4.10881193,20,8.37378773,502.5095592,9.63,298.7863028
4.10881193,20,0,0,9.63,299.197184
4.17442872,20,0,0,9.63,299.6146269
5.19148909,20,0,0,9.63,300.1337758
3.64949434,20,0,0,9.63,300.4987252
3.68230274,20,48.02225363,2881.807169,9.63,300.8669555
4.14162033,20,51.08526372,3065.617877,9.63,301.2811175
4.63374631,20,50.81483277,3049.389363,9.63,301.7444921
4.7977883,20,31.90457623,1914.588124,9.63,302.224271
4.76497991,20,38.45423388,2307.631952,9.63,302.700769
4.76497991,20,33.08071648,1985.168098,9.63,303.177267
4.7977883,20,27.6845049,1661.342371,9.63,303.6570458
4.76497991,20,47.18801669,2831.744754,9.63,304.1335438
4.73217151,20,47.01733789,2821.502349,9.63,304.6067609
4.56812951,20,30.46403491,1828.141488,9.63,305.0635739
4.8634051,20,28.79170323,1727.785152,9.63,305.5499144
4.73217151,20,29.25198765,1755.406741,9.63,306.0231315
4.73217151,20,38.72083915,2323.630888,9.63,306.4963487
4.69936311,20,33.54261965,2012.886828,9.63,306.966285
4.66655471,20,25.03376947,1502.272194,9.63,307.4329405
4.69936311,20,31.32914728,1880.056733,9.63,307.9028768
4.76497991,20,32.40902681,1944.860117,9.63,308.3793748
4.7977883,20,29.35224616,1761.423237,9.63,308.8591536
4.7977883,20,25.51644126,1531.237245,9.63,309.3389324
4.7977883,20,22.514507,1351.091687,9.63,309.8187113
4.76497991,20,25.69213006,1541.7803,9.63,310.2952093
4.66655471,20,28.46305296,1708.062906,9.63,310.7618647
4.9290219,20,26.94741401,1617.109674,9.44,311.2547669
4.8962135,20,34.15511041,2049.642293,9.44,311.7443883
4.8305967,20,34.61905909,2077.483773,9.44,312.2274479
4.66655471,20,36.35040499,2181.381543,9.44,312.6941034
4.76497991,20,24.85251797,1491.395323,11.48,313.1706014
4.8634051,20,38.82766835,2330.04169,11.48,313.6569419
4.66655471,20,36.00747664,2160.802471,11.48,314.1235974
4.76497991,20,32.24110439,1934.783121,11.48,314.6000954
4.7977883,20,33.35482518,2001.617314,11.48,315.0798742
4.73217151,20,30.94285399,1856.875339,11.48,315.5530914
4.63374631,20,44.37829622,2663.133913,11.48,316.016466
4.73217151,20,45.82247777,2749.798999,11.48,316.4896831
4.76497991,20,26.69966457,1602.242272,11.48,316.9661811
4.69936311,20,26.05086703,1563.308044,11.48,317.4361174
4.66655471,20,18.17520249,1090.690771,11.48,317.9027729
4.60093791,20,24.69515329,1481.951896,11.48,318.3628667
4.76497991,20,15.78470736,947.2375698,11.48,318.8393647
4.73217151,20,7.94707179,476.9024094,9.44,319.3125818
4.60093791,20,12.69539571,761.8485099,9.44,319.7726756
4.46970432,20,3.75932831,225.5966444,9.44,320.2196461
3.64949434,20,0,0,9.44,320.5845955
2.59962557,20,0,0,9.44,320.8445581
1.97626599,20,0,0,9.44,321.0421847
3.35421875,20,0,0,9.44,321.3776065
3.64949434,20,47.3577228,2841.928788,9.44,321.742556
4.07600353,20,57.32156708,3439.857368,9.44,322.1501563
4.24004552,20,45.29085057,2717.896142,9.44,322.5741609
4.04319513,20,60.11329965,3607.388758,9.44,322.9784804
4.01038673,20,59.95775398,3598.054489,9.44,323.3795191
4.43689592,20,59.73630951,3584.765645,9.44,323.8232086
4.43689592,20,60.24955274,3615.565283,9.44,324.2668982
4.37127912,20,60.80831323,3649.096404,9.44,324.7040261
4.37127912,20,61.71105313,3703.26967,9.44,325.1411541
4.30566232,20,62.0692153,3724.76292,9.44,325.5717203
4.30566232,20,61.71105313,3703.26967,9.44,326.0022865
4.37127912,20,65.04007958,3903.043974,9.44,326.4394144
4.33847072,20,65.04007958,3903.043974,9.44,326.8732615
4.33847072,20,61.68320033,3701.598228,11.4,327.3071086
4.33847072,20,71.7435207,4305.31632,11.4,327.7409557
4.46970432,20,66.2357845,3974.79802,11.4,328.1879261
4.53532111,20,60.80831323,3649.096404,11.4,328.6414582
4.63374631,20,60.80831323,3649.096404,11.4,329.1048328
4.50251271,20,60.80831323,3649.096404,11.4,329.5550841
4.50251271,20,60.80831323,3649.096404,11.4,330.0053354
4.63374631,20,70.97073831,4258.941783,11.4,330.46871
4.56812951,20,60.80831323,3649.096404,11.4,330.925523
4.56812951,20,60.80831323,3649.096404,11.4,331.3823359
4.50251271,20,60.80831323,3649.096404,11.4,331.8325872
4.66655471,20,32.56111237,1953.986745,11.4,332.2992426
4.56812951,20,31.17822226,1870.999748,11.4,332.7560556
4.60093791,20,15.30403866,918.3927242,11.4,333.2161494
4.60093791,20,9.56502416,573.9954526,9.44,333.6762432
4.73217151,20,7.60889852,456.6086898,9.44,334.1494603
4.76497991,20,0,0,9.44,334.6259583
6.17574106,20,0,0,9.44,335.2435324
3.28860195,20,69.24353757,4155.292764,9.44,335.5723926
3.25579355,20,68.62291397,4118.049248,9.44,335.897972
4.9946387,20,68.14037567,4089.092208,9.44,336.3974358
4.66655471,20,67.62559926,4058.200564,9.48,336.8640913
4.9618303,20,67.10290998,4026.83407,9.48,337.3602743
5.0274471,20,66.55652992,3994.045898,9.48,337.8630191
5.0274471,20,65.60373342,3936.868743,9.48,338.3657638
4.8305967,20,64.98632511,3899.818177,9.48,338.8488234
5.0602555,20,61.92283935,3715.978924,9.48,339.354849
5.0602555,20,43.48405167,2609.470451,9.48,339.8608745
4.9290219,20,60.22584698,3614.142704,9.48,340.3537767
4.9946387,20,54.30819579,3259.025475,9.48,340.8532406
5.0274471,20,43.44951092,2607.397667,11.33,341.3559853
5.0602555,20,64.19827265,3852.527285,11.33,341.8620109
4.9946387,20,56.7112133,3403.230143,11.33,342.3614747
4.8962135,20,57.19755331,3432.415323,11.33,342.8510961
4.9618303,20,62.08527045,3725.726386,11.33,343.3472791
5.15868069,20,47.77292403,2866.844943,11.33,343.8631472
5.12587229,20,54.47878328,3269.262401,11.33,344.3757344
4.9290219,20,58.60250879,3516.726459,11.33,344.8686366
4.9618303,20,32.57460943,1954.796701,11.33,345.3648196
5.0274471,20,39.47061798,2368.624987,11.33,345.8675643
5.0602555,20,42.85155637,2571.514518,11.33,346.3735899
